,HandOpen,HandClose,Wrist Flexion,Wrist Extension,Supination,Pronation,Rest
74,16.920818968153736,25.58140630352142,86.06553006035786,11.126150158662197,7.506373024843429,11.6515231793726,17.22509912175008
75,16.97461812686787,25.69505765407835,86.26104233678262,11.118585378942146,7.54347893509082,11.834189914283032,17.29958165535672
76,17.027039034183797,25.805456023148505,86.45054425361732,11.111224291968329,7.5801190605273066,12.013295296975919,17.373032332668007
77,17.078087635442955,25.912604914440447,86.63394134054288,11.104065661403615,7.616291280845348,12.188845035005457,17.445442750195618
78,17.12777038633079,26.0165088094578,86.81114092695184,11.09710822669344,7.651993616849441,12.360845918410822,17.51680490557818
79,17.176094244552885,26.117173160360856,86.98205220007358,11.090350704255897,7.6872242296490505,12.529305803344824,17.587111198158453
80,17.2230666612675,26.214604382557752,87.14658626204843,11.083791788662815,7.721981419804266,12.69423359535226,17.656354429359983
81,17.26869557228259,26.308809847027714,87.30465618587183,11.077430153810784,7.756263626425304,12.855639232314878,17.724527802862816
82,17.312989389025248,26.39979787237774,87.45617707013082,11.071264454081177,7.790069426226898,13.013533667079562,17.791624924577565
83,17.355956989291542,26.487577716633243,87.60106609246014,11.065293325488112,7.8233975325384915,13.167928849786122,17.857639802417264
84,17.39760770778504,26.572159568762448,87.73924256165536,11.059515386813235,7.85624679427107,13.318837709910929,17.922566845867205
85,17.43795132645285,26.65355453993414,87.87062796839216,11.053929240726193,7.88861619484136,13.466274138042401,17.9864008653532
86,17.47699806462836,26.73177465450789,87.99514603451473,11.048533474889751,7.920504851054144,13.610252967404076,18.049137071408897
87,17.514758568989745,26.806832840755305,88.11272276086716,11.04332666304896,7.951912011943342,13.750789955140844,18.110771073642862
88,17.551243903343444,26.87874292131068,88.22328647364947,11.038307366103878,7.982837057572454,13.887901763384185,18.17129887950652
89,17.586465538241786,26.947519603349782,88.32676786928404,11.033474133165432,8.013279497794882,14.021605940112615,18.230716892864383
90,17.620435340444104,27.013178468496672,88.4231000577772,11.028825502593667,8.043238970974624,14.151920899823768,18.28902191236831
91,17.653165562230765,27.07573596245896,88.51221860456052,11.024360003017227,8.072715242667915,14.278865904034484,18.346211129637396
92,17.684668830579213,27.13520938439228,88.59406157079542,11.020076154332612,8.101708204266517,14.402461041625001,18.402282127245247
93,17.71495813621088,27.191616875995205,88.66856955212624,11.015972468681488,8.130217871603556,14.52272720904316,18.45723287651675
94,17.744046822517813,27.244977410337796,88.73568571586787,11.0120474514042,8.15824438352295,14.639686090384366,18.511061735136984
95,17.77194857437798,27.29531078042999,88.7953558366143,11.008299601967638,8.18578800041362,14.753360137363003,18.563767444575067
96,17.798677406868126,27.34263758753904,88.84752833025512,11.004727414865682,8.212849102709734,14.863772549191065,18.61534912732558
97,17.824247653882946,27.386979229266444,88.8921542863889,11.001329380490557,8.239428189358303,14.970947252379924,18.665806283970372
98,17.848673956669163,27.428357887394753,88.92918749912434,10.9981039859733,8.265525876255376,15.074908880481154,18.7151387900638
99,17.87197125228307,27.466796515514204,88.95858449626206,10.995049715991343,8.291142894652065,15.175682753782086,18.763346892845178
100,17.894154761980126,27.502318826438206,88.98030456685058,10.992165053540766,8.316280089531636,15.273294858971301,18.810431207782518
101,17.915239979544967,27.534949279416242,88.99430978710755,10.989448480670559,8.340938417958885,15.367771828788596,18.856392714951582
102,17.935242659569692,27.564713067152862,89.00056504469615,10.986898479176276,8.365118947402959,15.459140921673253,18.901232755254192
103,17.954178805687906,27.591636102641427,88.99903806134309,10.984513531251068,8.388822854034732,15.547430001423615,18.944953026480093
104,17.97206465877235,27.61574500582238,88.98969941378574,10.982292120092454,8.412051420999648,15.632667516880455,18.98755557921713
105,17.988916685104392,27.63706709007585,88.97252255303835,10.98023273046328,8.434806036666734,15.714882481646043,19.029042812614843
106,18.004751564524486,27.655630348558258,88.94748382197207,10.97833384920522,8.457088192854423,15.794104453850618,19.069417470006456
107,18.01958617857283,27.671463440391754,88.91456247120738,10.976593965702985,8.478899483033722,15.87036351597781,19.10868263439413
108,18.033437598629355,27.684595676714437,88.87374067331781,10.975011572297534,8.500241600509337,15.943690254760803,19.146841723802503
109,18.046323074061835,27.69505700659914,88.82500353534475,10.973585164646614,8.521116336579261,16.014115741161213,19.183898486505868
110,18.058260020390758,27.702878002849012,88.76833910962229,10.972313242031051,8.541525578673289,16.08167151044257,19.219856996134176
111,18.069266007479424,27.708089847678675,88.70373840291046,10.97119430760515,8.561471308471186,16.146389542349844,19.254721646662855
112,18.079358747757542,27.71072431829015,88.63119538383323,10.970226868589684,8.580955600001646,16.208302241405825,19.28849714729095
113,18.088556084486367,27.710813772353077,88.5507069886167,10.969409436406089,8.599980617723805,16.267442417334287,19.321188517212082
114,18.096875980073225,27.708391133399395,88.46227312512488,10.968740526750755,8.618548614593536,16.323843265619264,19.352801080282806
115,18.10433650444341,27.70348987614317,88.3658966751958,10.968218659608242,8.636661930116981,16.37753834820902,19.38334045959286
116,18.11095582347756,27.696144011736514,88.26158349528478,10.96784235920219,8.654322988393803,16.428561574372736,19.412812571941558
117,18.11675218752255,27.686388072972157,88.1493424154244,10.967610153882822,8.671534296152878,16.47694718171732,19.44122362222448
118,18.121743919983594,27.674257099442947,88.02918523651033,10.967520575950388,8.688298440783374,16.522729717371185,19.468580097735078
119,18.125949406004874,27.659786622668683,87.90112672592103,10.967572161414553,8.704618088364352,16.565944019341327,19.49488876238665
120,18.129387081245998,27.643012651201577,87.7651846114778,10.967763449690258,8.720495981696033,16.60662519804956,19.52015665086059
121,18.132075420761993,27.623971655722027,87.62137957375046,10.968092983230653,8.735934938335642,16.644808618053222,19.544391062686778
122,18.134032927994948,27.60270055413634,87.46973523671352,10.96855930709763,8.750937848640595,16.680529879955227,19.56759955626193
123,18.135278123885303,27.57923669668748,87.31027815675662,10.969160968470296,8.765507673821503,16.713824802507638,19.589789942811546
124,18.13582953611059,27.553617851089374,87.14303781005462,10.969896516091891,8.77964744400744,16.744729404912366,19.61097028030161
125,18.135705688459222,27.525882187695032,86.96804657830916,10.97076449965572,8.793360256325766,16.773279889322133,19.631148867305946
126,18.13492509034708,27.496068264708267,86.78533973288317,10.971763469130684,8.806649272998856,16.79951262354462,19.65033423683494
127,18.133506226484947,27.464215013448424,86.59495541736088,10.97289197402694,8.819517719460034,16.823464123952572,19.668535150130946
128,18.131467546704528,27.430361723676544,86.39693462857325,10.974148562602295,8.831968882491177,16.84517103860307,19.685760590435567
129,18.128827455950354,27.39454802899078,86.19132119613226,10.97553178101018,8.844006108384459,16.864670130570058,19.702019756734323
130,18.125604304444536,27.356813892298504,85.97816176051705,10.977040172390533,8.855632801130671,16.881998261495625,19.717322057483944
131,18.1218163780309,27.317199591372113,85.75750574975382,10.97867227590536,8.866852420636388,16.89719237536639,19.731677104327215
132,18.11748188870525,27.27574570449491,85.52940535472882,10.980426625720796,8.87766848097209,16.91028948252148,19.745094705799797
133,18.112618965338115,27.232493096202667,85.2939155031705,10.982301749937537,8.888084548653083,16.921326643898066,19.757584861033273
134,18.107245644595867,27.18748290312578,85.05109383233359,10.984296169471612,8.898104240954886,16.930340955519974,19.7691577534587
135,18.10137986206541,27.14075651993679,84.80100066041663,10.986408396887787,8.907731224264646,16.937369533234644,19.779823744514808
136,18.09503944358729,27.092355585407812,84.54369895674449,10.988636935188214,8.916969212469972,16.942449497703585,19.789593367364684
137,18.088242096801906,27.04232196858197,84.27925431075012,10.990980276558929,8.925821965386474,16.945617959651344,19.798477320624595
138,18.081005402913473,26.99069775506203,84.00773489979073,10.993436901076732,8.934293287225184,16.946912005377616,19.806486462108676
139,18.0733468086761,26.937525233418853,83.72921145583359,10.996005275379055,8.942387025100892,16.94636868253659,19.81363180259347
140,18.06528361860602,26.882846881721917,83.44375723104382,10.998683851299816,8.950107067582083,16.944024986187166,19.81992449960615
141,18.056832987423583,26.826705354194065,83.15144796230426,11.001471064474769,8.957457343282789,16.9399178451173,19.825375851240043
142,18.048011912728217,26.769143467992347,82.85236183469411,11.004365332920099,8.96444181949634,16.934084108445603,19.82999729000071
143,18.038837227909085,26.710204190116652,82.5465794439495,11.007365055588128,8.971064500870824,16.92656053250294,19.83380037668555
144,18.029325595293436,26.649930624447926,82.23418375792589,11.010468610903764,8.977329428126026,16.917383767996544,19.83679679430016
145,18.019493499533823,26.58836599891837,81.91526007708049,11.013674355285168,8.983240676811452,16.90659034745901,19.838998342014396
146,18.00935724123457,26.5255536528162,81.58989599399456,11.016980621651912,8.988802356104825,16.894216672984424,19.840416929160764
147,17.998932930817368,26.461537024227287,81.2581813519611,11.02038571792375,8.99401860765009,16.880299004253835,19.84106456927737
148,17.988236482625442,26.39635963761514,80.92020820266731,11.023887925512822,8.998893604433603,16.86487344685167,19.84095337419802
149,17.97728360926576,26.330065091540224,80.57607076300255,11.027485497812112,9.00343154969693,16.847975940874083,19.840095548192227
150,17.966089816188322,26.262697046519698,80.22586537102018,11.031176658682886,9.007636675884399,16.82964224982956,19.838503382158223
151,17.954670396501495,26.194299213028955,79.86969044107911,11.034959600943912,9.0115132436232,16.80990794983153,19.836189247871484
152,17.94304042602216,26.124915339646336,79.50764641818773,11.038832484865159,9.015065540733593,16.788808419082656,19.83316559229084
153,17.931214758559545,26.054589201342303,79.13983573157056,11.042793436668513,9.018297881266374,16.766378827650833,19.829444931923778
154,17.91920802143128,25.98336458791427,78.76636274747554,11.046840547037839,9.021214604564502,16.74265412753698,19.82503984725265
155,17.907034611209774,25.911285292568106,78.38733372123691,11.050971869641018,9.023820074345496,16.7176690430348,19.819962977223504
156,17.894708689696273,25.83839510064701,78.00285674860737,11.055185419667136,9.026118677801067,16.69145806138215,19.814227013799073
157,17.882244180119475,25.76473777850771,77.61304171637514,11.059479172382623,9.028114824710318,16.664055423703193,19.80784469657717
158,17.869654763555236,25.690357062543093,77.21800025228761,11.06385106171034,9.02981294656282,16.635495116240026,19.800828807475465
159,17.856953875563896,25.61529664834991,76.81784567431131,11.068298978835617,9.03121749568802,16.60581086187214,19.793192165483756
160,17.84415470304138,25.539600180040736,76.412692939265,11.072820770843206,9.03233294438753,16.575036111922063,19.784947621484747
161,17.83127018127987,25.46331123969995,76.00265859086674,11.077414239389375,9.033163784066945,16.5432040382458,19.776108053143936
162,17.81831299123334,25.38647333698381,75.58786070723644,11.082077139413888,9.033714524363804,16.510347525607266,19.76668635986888
163,17.805295556983214,25.309129898864118,75.16841884789343,11.086807177896823,9.033989692268223,16.476499164336463,19.756695457837896
164,17.792230043399513,25.231324259514277,74.74445400028607,11.091602012665245,9.033993831232685,16.441691243271297,19.746148275098136
165,17.77912835399327,25.153099650335864,74.3160885258869,11.096459251254528,9.03373150026776,16.405955742982737,19.735057746733137
166,17.7660021289559,25.074499190123973,73.88344610588402,11.101376449828948,9.033207273020851,16.369324329282556,19.723436810099535
167,17.7528627433811,24.99556587536946,73.44665168649664,11.106351112166003,9.032425736835512,16.331828347012276,19.711298400132286
168,17.7397213056649,24.916342570695967,73.00583142394241,11.111380688708465,9.031391491789545,16.293498814111455,19.698655444717502
169,17.726588656079787,24.836871999429263,72.56111262908615,11.116462575687867,9.030109149711096,16.25436641596307,19.685520860132414
170,17.713475365519137,24.757196734296468,72.1126237118015,11.121594114322841,9.028583333173044,16.214461500013545,19.671907546552124
171,17.70039173440823,24.67735918825259,71.66049412507732,11.126772590095351,9.026818674466824,16.173814070664797,19.6578283836232
172,17.687347791778,24.59740160543188,71.20485430889943,11.131995232107654,9.024819814557063,16.132453784435505,19.643296226103907
173,17.674353294497852,24.517366052220723,70.74583563393568,11.137259212522364,9.022591402018303,16.090409945389087,19.62832389957095
174,17.66141772666458,24.437294408448373,70.28357034505,11.142561646087668,9.020138091955054,16.04771150082619,19.612924196193145
175,17.648550299145047,24.35722835869124,69.81819150466865,11.14789958974931,9.017464544906622,16.00438703723992,19.59710987057275
176,17.635759949270653,24.277209383686408,69.34983293602008,11.15327004235087,9.01457542573844,15.960464776531945,19.58089363565547
177,17.623055340681603,24.197278751849957,68.8786291662658,11.158669944423767,9.011475402521969,15.915972572487092,19.564288158709758
178,17.610444863318804,24.11747751089531,68.40471536953716,11.16409617806838,9.00816914540516,15.870937907503272,19.547306057375852
179,17.597936633561453,24.03784647954649,67.92822730989013,11.169545566927544,9.004661325475372,15.825387889572877,19.52995989578501
180,17.58553849450832,23.95842623934122,67.44930128419111,11.175014876253439,9.000956613616198,15.779349249511096,19.512262180749403
181,17.573258016400636,23.87925712651886,66.96807406495019,11.180500813068615,8.997059679359518,15.732848338426223,19.49422535802308
182,17.561102497184223,23.800379223988166,66.48468284312223,11.18600002642151,8.992975189733809,15.685911125427149,19.47586180863402
183,17.54907896320864,23.721832353369294,65.99926517089993,11.191509107736401,8.988707808109785,15.638563195563735,19.457183845287148
184,17.537194170061827,23.643656067103596,65.51195890452581,11.1970245912575,8.984262193044335,15.590829747996322,19.438203708838337
185,17.52545460353939,23.565889640624537,65.02290214715093,11.20254295458651,8.979642997123632,15.542735594390725,19.418933564839676
186,17.513866480748046,23.48857206458255,64.53223319176752,11.208060619312555,8.974854865806138,15.494305157534749,19.399385500156203
187,17.502435751342674,23.411742037116582,64.04009046424092,11.213573951733045,8.969902436266166,15.445562470171872,19.379571519654064
188,17.49116809889587,23.33543795616442,63.546612466462754,11.21907926366369,8.964790336238622,15.396531174047329,19.359503542959857
189,17.48006894239853,23.259697911803244,63.05193771964354,11.224572813335744,8.959523182865716,15.347234519161365,19.33919340129118
190,17.469143437889656,23.184559678611983,62.55620470775928,11.230050806378287,8.954105581546523,15.297695363224209,19.31865283435861
191,17.458396480213466,23.110060708048024,62.05955182116278,11.235509396883389,8.948542124790714,15.247936171307536,19.297893487339323
192,17.447832704901355,23.036238120832216,61.56211730036777,11.240944688551746,8.942837391078106,15.197979015688627,19.276926907921997
193,17.43745649017594,22.96312869933724,61.06403918001326,11.246352735916387,8.936995943725789,15.147845575885768,19.25576454342228
194,17.427271959074044,22.890768879974864,60.56545523301832,11.251729545641851,8.931022329764641,15.097557138885685,19.234417737968027
195,17.41728298168549,22.819194745577995,60.066502914941935,11.257071077896082,8.924921078827015,15.047134599565155,19.21289772975365
196,17.40749317750436,22.748442017773694,59.567319308566624,11.262373247792146,8.918696702047692,14.99659846130893,19.191215648362757
197,17.397905917889233,22.678546049343346,59.068041068726494,11.267631926896923,8.91235369098052,14.945968836825925,19.169382512158002
198,17.38852432862844,22.609541816565763,58.568804367401334,11.27284294480426,8.905896516533405,14.89526544916492,19.147409225737015
199,17.379351292606586,22.54146391153898,58.06974483909996,11.278002090770297,8.899329627924207,14.844507632930656,19.125306577453767
200,17.37038945256876,22.474346534477714,57.57099752655742,11.283105115408835,8.892657451659893,14.793714335700502,19.103085237005317
201,17.36164121397939,22.408223485985697,57.072696826772045,11.28814773244443,8.885884390541074,14.7429041196414,19.08075575308432
202,17.353108747972833,22.343128159303816,56.5749764374099,11.293125620520788,8.879014822693993,14.692095163326151,19.058328551097585
203,17.344793994392322,22.279093532535864,56.07796930360773,11.298034425062177,8.87205310063206,14.64130526374771,19.035813930950795
204,17.33669866491383,22.21615216085359,55.58180756521114,11.302869760185997,8.865003550348872,14.590551838529963,19.01322206489967
205,17.328824246251425,22.15433616868252,55.086622504490364,11.307627210664974,8.857870470444494,14.539851928333212,18.990562995468224
206,17.321172003441273,22.093677241869838,54.59254449437962,11.312302333937565,8.850658131286393,14.48922219945227,18.967846633435055
207,17.31374298320151,22.034206619835256,54.09970294728776,11.316890662164953,8.843370774206006,14.4386789466047,18.94508275588836
208,17.30653801736536,21.975955087705426,53.60822626452751,11.32138770433315,8.83601261073147,14.388238095906273,18.92228100435043
209,17.299557726384638,21.91895296843194,53.11824178640933,11.32578894839919,8.828587821856669,14.337915208030505,18.899450882972406
210,17.29280252290126,21.8632301148929,52.629875743043186,11.330089863481,8.821100557346496,14.287725481548792,18.87660175680049
211,17.286272615385027,21.808815901978328,52.143253205888264,11.334285902090922,8.813554935078077,14.237683756447328,18.85374285011474
212,17.27996801183666,21.75573921865984,51.65849804008734,11.338372502412914,8.805955040417848,14.187804517816565,18.830883244841427
213,17.273888523555012,21.704028460044768,51.17573285762019,11.342345090623311,8.79830492563449,14.138101899708294,18.80803187903945
214,17.268033768967026,21.653711519414472,50.69507897130912,11.346199083254811,8.790608609347887,14.088589689155155,18.785197545461134
215,17.26240317751856,21.60481578024648,50.216656349709055,11.349929889603148,8.782870076014285,14.039281330346999,18.762388890187758
216,17.25699599362389,21.55736810821984,49.74058357291415,11.35353291417554,8.775093275447873,13.990189928958657,18.739614411340217
217,17.251811280671337,21.511394843202844,49.266977789311866,11.357003559179686,8.76728212237898,13.941328256623795,18.716882457864955
218,17.24684792508235,21.466921791221676,48.795954673314476,11.360337227051717,8.759440496049052,13.892708755549894,18.69420122839502
219,17.2421046404209,21.42397421640836,48.32762838409592,11.363529323021421,8.751572239842346,13.844343543269959,18.67157877018595
220,17.237579971549817,21.382576832926855,47.8621115253606,11.366575257713173,8.743681160954052,13.796244417527328,18.649022978126638
221,17.233272298830375,21.34275379687737,47.39951510616798,11.369470449781131,8.735771030094359,13.748422861290308,18.626541593825284
222,17.229179842361482,21.304528698180054,46.93994850283504,11.372210328577362,8.727845581227772,13.700890047893411,18.60414220477061
223,17.225300666254245,21.267924552439695,46.483519421937096,11.374790336851563,8.719908511346908,13.653656846301594,18.581832243568183
224,17.221632682937326,21.23296379279314,46.03033386442604,11.377205933481317,8.711963480279936,13.606733826493572,18.55961898725192
225,17.218173657488073,21.19966826174095,45.580496090883685,11.379452596232364,8.704014110530753,13.560131264960091,18.537509556671306
226,17.214921211984542,21.168059202964585,45.134108587926974,11.38152582454892,8.696063987150833,13.51385915031278,18.51551091595543
227,17.211872829873794,21.13815725312976,44.69127203578054,11.38342114237437,8.6881166576415,13.467927188998884,18.493629872055028
228,17.209025860352074,21.109982433675647,44.25208527703133,11.385134101002533,8.680175631885234,13.422344811116812,18.471873074363316
229,17.206377522752252,21.083554142588664,43.81664528657876,11.386660281959621,8.672244382104521,13.377121176327021,18.450247014416135
230,17.203924910933917,21.058891146158942,43.385047142792175,11.38799529991717,8.664326342846778,13.33226517985267,18.428758025671804
231,17.201664997671887,21.036011570718053,42.95738399988497,11.389134805636523,8.656424910994067,13.287785458564166,18.4074122833712
232,17.199594639039443,21.014932894357813,42.53374706151271,11.390074488945878,8.648543445796571,13.243690397141474,18.386215804478415
233,17.197710578783074,20.99567193863183,42.11422555560025,11.390810081751047,8.640685268928854,13.19998813430759,18.365174447702046
234,17.196009452685423,20.978244860243144,41.69890671040029,11.391337361080996,8.632853664567964,13.156686569126132,18.3442939135968
235,17.194487792913257,20.962667142722406,41.28787573178397,11.391652152168962,8.62505187949212,13.113793367355692,18.323579744745093
236,17.193142032347787,20.948953588102185,40.88121578176187,11.391750331569687,8.617283123198295,13.071315967853074,18.303037326018497
237,17.191968508895275,20.93711830859353,40.47900795823242,11.39162783031302,8.609550568036635,13.02926158901736,18.2826718849188
